34983;10730;WTRZ;TN
12730;9050;KMUC;MO
9746;10430;KIJI;GU
9151;9150;KHML;TX
16993;8950;KTCB;OR
12274;10130;KMCO;OK
13856;9430;KOLK;MT
28152;8810;WJPG;NJ
17039;9190;KTDV;IA
29079;9430;WKYX;IL
18317;9150;KVAZ;OK
34303;9710;WSRV;GA
43102;9750;WQOK;NC
21819;8830;WAFR;MS
13112;9770;KNIU;KS
27448;10110;WIOE;IN
24991;10690;WEXR;MS
17619;9910;KUAD;CO
43251;10770;WQUD;IL
33985;8810;WSFP;MI
19076;10010;KWEE;NV
22088;9450;WAQA;GA
38452;9210;WYVK;OH
37724;9510;WXTK;MA
37686;9930;WXRY;SC
9039;8810;KHID;TX
28660;9470;WKIU;MS
34863;10590;WTNJ;WV
14137;10290;KOWF;TX
10976;10710;KKEQ;MN
14067;10250;KOTN;AR
18213;9050;KUWZ;WY
39259;10310;KLO;UT
12138;9950;KLXI;ID
6837;10550;KEBL;LA
35662;9050;WUSC;SC
34686;9770;WTGO;IN
7197;9530;KEPH;TX
10927;9750;KKCT;ND
15638;9810;KRBY;AK
25974;9790;WGJM;OH
22874;10110;WBUG;NY
11080;10170;KKIQ;CA
32076;10310;WPKE;KY
30617;9130;WNGB;MA
5383;10190;KUCD;HI
4932;9490;KBGE;OR
16263;9330;KRZZ;CA
34890;10250;WTOK;PR
23220;10550;WCHO;OH
17618;8990;KUAC;AK
22121;10650;WARH;IL
22029;9890;WANT;TN
33908;9630;WSCQ;FL
21284;9550;KZLC;LA
17029;9070;KTDL;CO
14909;9470;KPZX;TX
8883;8950;KHCD;KS
22199;10230;WAUH;WI
7776;9090;KFLO;LA
20810;9270;KYSW;LA
14019;10410;KORR;ID
35259;9990;WUCP;TN
33087;10010;WQXB;MS
27243;8870;WIGH;TN
7495;9290;KFAT;AK
9194;10250;KHOC;WY
43158;10550;WQQO;OH
41294;9930;KADA;OK
14198;10710;KOYO;CA
28632;9050;WKHS;MD
5776;9450;WYYY;NY
17631;8970;KUAP;AR
31304;10470;WOGM;NY
43239;10610;WQTR;TN
31283;8950;WOFR;MI
42311;10490;KYIX;CA
30279;9670;WMTB;FL
41469;8870;KAJT;OK
28980;8890;WKVC;SC
10499;10750;KJMH;LA
41267;10370;KABZ;AR
4850;8970;KBDA;KS
7458;9810;WDFM;OH
15625;10570;KRBL;TX
6179;9290;KDCD;TX
33300;8930;WRFG;GA
37578;10650;WXNU;IL
30281;10230;WMTD;WV
11906;9950;KLOK;CA
21652;10690;KZZG;OK
41235;10310;KAAT;CA
22707;9350;WBNV;OH
29369;8910;WLKB;MI
39005;10070;WZQR;FL
33701;8850;WRUR;NY
22727;9550;WBOP;VA
18690;9250;KVPI;LA
4376;8850;KAKU;HI
30261;8930;WMSJ;ME
26852;8850;WHRG;VA
33527;10510;WRNZ;KY
17025;8930;KTDH;TX
31502;10530;WOOC;NY
37479;10090;WXJZ;FL
34843;9610;WTMP;FL
12193;9070;KLZL;WY
26403;9430;WGZZ;AL
5863;9530;KCPZ;MO
16178;10070;KRWS;MT
38340;9230;WYRC;WV
28610;9170;WKGW;NY
34685;9770;WTGN;OH
33998;10530;WSGC;GA
14922;10570;KQAK;OR
31427;9210;WOLF;NY
25304;8930;WFJS;NJ
11300;9730;KKRC;SD
6957;10210;KEGB;OR
37481;10390;WXKB;FL
25391;9270;WFNB;IN
11239;9350;KKOT;NE
15680;10550;KRDO;CO
13154;10710;KNKK;CA
26865;9190;WHRT;SC
31412;9750;WOKQ;NH
42982;10350;WKSC;IL
5348;9190;KBWE;ID
33219;10150;WRCD;NY
18449;10430;KVGB;KS
35413;9830;WUIN;NC
17331;9810;KTPB;AR
34912;8890;WTPG;OH
23227;10750;WCHV;VA
19568;8890;KWXC;OK
30379;8890;WMWX;OH
38238;9590;WYNE;NJ
13113;10470;KNIV;UT
29968;9150;WMHC;MA
13434;9130;KNVE;CA
31681;9010;WOUZ;OH
21283;9210;KZLB;IA
33168;8870;WRAE;NC
10183;10070;KJAD;KS
42487;9070;KYPR;MT
26172;9130;WGRC;PA
33427;10130;WRKD;OH
21916;9930;WAJK;IL
41418;9130;KAHU;HI
12054;9850;KLUC;NV
5013;10650;WRUB;FL
26623;9130;WHIL;AL
28209;10050;WJRL;AL
25121;8850;WFCR;MA
22349;10230;WBAB;NY
13444;10110;KNVO;TX
17799;9190;KUHB;AK
42861;10090;WKNL;CT
33293;10550;WREZ;IL
32120;9690;WPLW;NC
6277;10410;WTQR;NC
28013;10270;WJJX;VA
21664;9830;KZZS;WY
25059;10210;WFAH;MI
29145;9190;WLBL;WI
6663;10230;KDUT;UT
6947;8990;KEFR;CA
5989;10590;WHCN;CT
33660;8930;WRTC;CT
31667;8910;WOUL;OH
29554;9650;WLRE;SC
29443;10610;WLMX;FL
26720;10310;WHME;IN
42467;9430;KYOX;TX
15408;9950;KQTC;TX
9775;9090;KIKL;LA
30743;9670;WNKX;TN
11852;10610;KLMI;WY
41490;9390;KGCG;OK
22137;9390;WARX;ME
6932;10050;KEFC;CA
34104;10430;WSKE;PA
11493;10690;KKYN;TX
9567;9630;KICL;IA
26069;10170;WGND;TN
19303;9670;KWMX;AZ
28626;10530;WKHM;MI
25779;8830;WGBZ;MD
22245;10730;WAWB;MI
18059;9850;KURB;AR
41979;10650;KMMT;CA
7160;8950;KENW;NM
35601;10030;WUPT;MI
34604;10710;WTDK;MD
31163;10030;WOBB;GA
10698;8810;KJTY;KS
12069;9990;KLUR;TX
28353;9790;WJWZ;AL
24112;9190;WDPW;MI
42951;10110;WKQX;IL
34231;8970;WSPB;MI
19755;8870;KXEH;MT
20095;9190;KXRJ;AR
30494;10790;WNBI;MI
37758;10230;WXUS;FL
22303;8810;WAYH;AL
11352;9990;KKTC;NM
43409;10770;WWRX;CT
14450;10750;KPIG;CA
13413;10730;KNUJ;MN
30546;9530;WNDI;IN
22078;9590;WAPQ;FL
6588;8870;KDRW;CA
15626;9090;KRBM;OR
36338;10310;WVSC;SC
14256;10350;KPAU;CO
21274;10530;KZKS;CO
31742;9590;WOXI;AL
36593;10410;WWBX;MA
12816;9490;KMXK;MN
42865;9010;WKNP;TN
11220;10770;KKOA;HI
37140;10610;WWWY;IN
28196;10110;WJQY;NC
33477;8930;WRMB;FL
18163;10330;KUVB;WA
19507;9770;KWUT;UT
29173;9630;WLCN;IL
38975;10110;WZPN;IL
42859;9030;WKNJ;NJ
23899;9310;WDHR;KY
33615;8970;WRRJ;FL
29020;10070;WKWQ;SC
36849;10310;WWLT;KY
4556;10290;KARS;CO
17805;10110;KUHH;HI
16822;10390;KSVM;WA
9225;8870;KHPH;HI
21210;10750;KZIG;OK
14102;10290;KOUW;ID
6212;10550;KDDK;LA
9237;10690;KHPT;TX
28346;9370;WJWS;IN
18589;9470;KVLL;TX
6831;9730;KEBF;CA
28985;9190;WKVH;FL
13426;9510;KNUW;NM
12088;8910;KLVK;AZ
22059;10530;WAOX;IL
23506;9050;WCSO;MS
34591;9610;WTCX;WI
14047;10350;KOST;CA
31624;8970;WOSU;OH
29706;9830;WLXA;TN
7309;8870;KETP;OR
23165;10470;WCFL;IL
24235;9290;WDUP;CT
37679;10450;WXRR;MS
43509;8990;WWVT;VA
6122;10730;KCZY;NM
5505;9490;KYLD;CA
43237;10750;WQTP;MS
20910;9290;KYWS;CA
27030;8850;WHYC;NC
15826;8990;KRJE;IA
22220;9390;WAVC;MI
5435;9790;KBZN;UT
5524;9690;KCCY;CO
29829;9010;WMBT;FL
25188;10030;WFFG;NY
7978;9610;KXXY;OK
26324;10770;WGWY;SC
32140;9930;WPMQ;IN
17042;9990;KTDY;LA
5920;9070;KCSE;CO
10583;8930;KJPN;AZ
42850;9830;WKNA;OH
5599;8950;KCFV;MO
36435;9690;WVVV;WV
42579;10270;WEKX;TN
10506;9750;KJMO;MO
21669;10530;KZZX;NM
21618;10230;KZXY;CA
6033;9990;KCWN;IA
38056;9230;WYGE;KY
22182;10670;WATQ;WI
20412;9610;KYDO;CA
33407;10430;WRJJ;KY
38719;10450;WZFR;FL
41913;10150;KMKF;KS
41327;10090;KAEH;CA
9995;10730;KISX;TX
7768;9470;KFLG;CA
39318;10110;KXL;OR
4735;8990;KAYP;IA
6436;9390;KDMA;MN
23172;10590;WCFS;IL
36317;9430;WVRH;NC
21897;10490;WAIR;MI
22342;9070;WAZU;IL
15662;9630;KRCW;WA
30389;10570;WMXH;VA
12986;9550;KNDY;KS
28991;9530;WKVN;KY
6127;10150;WTKX;FL
38820;9090;WZJO;SC
35590;9210;WUPI;ME
10224;10110;KJBS;AR
18853;10570;KVVP;LA
12180;9750;KLYY;CA
36077;10010;WVIB;MI
21321;10390;KZMN;MT
24096;8990;WDPG;OH
34239;10330;WSPJ;NY
13228;10470;KNNG;CO
22360;9890;WBAM;AL
30585;9870;WNEV;MS
34007;10470;WSGL;FL
6206;9670;KDDE;ID
16152;8870;KRVS;LA
12083;10070;KLVF;NM
30047;10550;WMKD;MI
36270;9090;WVPM;WV
33993;8910;WSFX;PA
21872;8950;WAHS;MI
18569;8870;KVKR;SD
36259;8850;WVPB;WV
28112;9210;WJNS;MS
25752;10570;WGAY;FL
29510;9570;WLPM;FL
12770;9970;KMVQ;CA
17702;8870;KUDI;MT
7483;9910;KFAH;TX
5237;10290;KBRX;NE
27650;9630;WIVY;KY
30028;10090;WMJK;OH
30352;9170;WMVW;GA
26621;8810;WHIJ;FL
13276;8850;KNPC;MT
19103;9970;KWFF;OK
14052;9570;KOSY;IA
30307;10730;WMUD;NY
34578;9090;WTCK;MI
14224;8970;KOZO;MO
16956;9770;KTAQ;ID
5787;9470;KCNB;NE
29612;10290;WLTK;VA
38453;8850;WYVL;PA
18201;9050;KUWN;WY
27568;8970;WISU;IN
25435;8950;WFOT;OH
24083;9570;WDOT;VT
30473;9110;WNAN;MA
8895;8930;KHCP;TX
21298;9890;KZLQ;CA
25881;10450;WGFX;TN
30006;10230;WMIO;PR
28934;9450;WKTI;WI
16076;8850;KRSU;MN
36164;9290;WVLK;KY
22628;9170;WBKU;NC
33563;8890;WRPJ;NY
17746;10430;KUFA;TX
28424;10610;WJZS;FL
18739;8950;KVRF;AK
34917;10770;WTPL;NH
37557;9990;WXMZ;KY
22656;8810;WBLW;MI
7609;9830;KFFD;OR
15247;10570;KQMX;CA
11082;9650;KKIS;AK
37867;10070;WXYX;PR
5042;9950;WRVE;NY
42821;10070;WKLX;KY
27385;10370;WILT;NC
14712;10050;KPSI;CA
19201;9670;KWIZ;CA
17368;9990;KTQM;NM
24177;10610;WDSJ;TN
30284;8810;WMTG;NC
6474;9010;KDNM;NM
4551;10290;KARN;AR
22162;9190;WASW;GA
16728;9250;KSRW;CA
21832;10650;WAGE;WV
32271;9010;WPRR;MI
36264;9030;WVPG;WV
35227;8810;WUBJ;NY
31999;10530;WPHF;WI
13432;9510;KNVC;NV
31333;10130;WOHP;OH
5625;9750;WAMZ;KY
6063;10010;WZJZ;FL
9322;9250;KHTA;TX
31839;9870;WPBB;FL
6111;10590;KCZN;TX
11330;10370;KKSG;WY
5653;10670;KCHX;TX
5998;10750;WBBI;NY
12145;8970;KLXP;CA
35683;9850;WUSX;DE
6663;10230;KDUT;UT
29615;9670;WLTN;NH
12203;9130;KLZV;CO
29308;8990;WLHS;OH
35214;8830;WUAW;NC
36276;10790;WVPS;VT
38058;8810;WYGG;NJ
25498;9990;WFRE;MD
5080;9010;KBLW;MT
6472;8810;KDNK;CO
22252;8970;WAWI;TN
22520;10070;WBGQ;TN
39349;10570;WJZ;MD
18385;8910;KVDP;LA
42847;10670;WKMX;AL
14022;8990;KORU;MP
5413;9150;KBYR;ID
31867;8870;WPCD;IL
15885;9390;KRLL;AK
10791;10510;KJXN;WY
24935;9070;WEVN;NH
33448;10490;WRKY;PA
5555;9130;KCED;WA
22408;10590;WBCI;ME
5473;9950;KCAZ;AZ
14936;9270;KQAY;NM
9868;9330;KIOA;IA
28015;9450;WJJZ;VT
8453;9170;KGLP;NM
22114;8830;WARA;IN
11543;10770;KLAL;AR
34532;9750;WTAQ;WI
11394;10410;KKUS;TX
29376;10030;WLKI;IN
42833;9350;WKMJ;MI
16704;9510;KSQY;SD
28008;9350;WJJS;VA
29029;8850;WKWZ;NY
11820;9730;KLLC;CA
29268;10690;WLGE;WI
34359;10670;WSTZ;MS
41651;9850;KGIL;CA
33916;10690;WSCY;NH
32596;9910;WQEE;GA
38611;10550;WZBN;GA
42735;10270;WEQX;VT
14525;10510;KPLD;UT
34269;8810;WSQN;NY
16377;10650;KSEJ;TX
21913;9110;WAJH;AL
32210;9550;WPPI;ME
4652;8930;KAVK;LA
22386;9630;WBBM;IL
34295;9150;WSRN;PA
37558;10150;WXNA;TN
26176;10050;WGRG;IL
29384;10230;WLKQ;GA
12573;10030;KMOB;CA
6220;9930;KDDS;WA
20963;10230;KYYT;WA
23403;10390;WCOP;PA
16222;10130;KRYK;MT
14247;9130;KPAL;TX
21535;9910;KZUT;CA
37373;9510;WXFX;AL
14047;10350;KOST;CA
22560;9150;WBIE;OH
23356;8950;WCMU;MI
5466;9150;KCAS;TX
9591;10630;KIDJ;ID
36254;10190;WVOW;WV
14622;9770;KPOW;MO
24864;8810;WESU;CT
9536;10070;KIBG;MT
25889;10010;WGGF;FL
27567;9830;WIST;NC
26404;8910;WHAA;WI
18097;9810;KUSN;KS
42250;9850;KYGO;CO
25673;10770;WFXX;AL
8927;10790;KHDV;MT
27081;8850;WIAB;MI
16841;10050;KSWF;MO
32321;10010;WPTP;TN
13473;9070;KNWR;WA
12827;9330;KMXV;MO
4697;9210;KTBT;OK
27896;10670;WJFK;VA
14485;8930;KPJP;CA
6327;10030;WQRV;AL
22541;9070;WBHL;MI
36372;9210;WVTK;NY
25110;10730;WFCG;MS
12676;9130;KMSA;CO
22316;9110;WAYU;AL
11986;9070;KLRM;AR
43108;9050;WQOQ;PA
42620;10790;WEMM;WV
26183;8950;WGRN;IL
42764;10570;WKJS;VA
23831;8810;WDFB;KY
33042;9050;WQVI;MS
12946;9490;KNCK;KS
42804;10210;WKLG;FL
29523;9510;WLPZ;MA
31631;8870;WOTB;LA
33514;9170;WRNM;ME
32631;10010;WQFN;PA
33619;9230;WRRN;PA
19605;9250;KWYN;AR
29309;9570;WLHT;MI
41229;9550;KAAN;MO
28063;9470;WJLV;MS
17818;8810;KUHU;UT
34789;9450;WTKN;SC
29888;9010;WMEA;ME
29367;10710;WLJZ;NC
26901;10630;WHTD;OH
36361;10730;WVSZ;SC
12823;9390;KMXR;TX
30066;8930;WMKW;TN
43310;9770;WWOC;OH
22886;9950;WBUS;PA
19539;9150;KWVZ;OR
33200;9030;WRBK;SC
30568;10750;WNEE;FL
19693;9830;KXBX;CA
36483;10210;WVXR;VT
12280;8870;KMCU;TX
10901;10470;KKBT;AS
25035;10430;WEZJ;KY
35515;9150;WUML;MA
4607;9830;KATR;CO
10181;8830;KJAB;MO
30123;10710;WMNB;MA
34138;9790;WSLM;IN
33365;9630;WRHT;NC
29844;10130;WMCI;IL
7142;8810;KENE;NM
17651;8970;KUBJ;TX
36743;9170;WWHR;KY
30011;10690;WMIT;NC
15207;10550;KQLJ;MT
6125;9490;WKSJ;AL
13809;9530;KOJP;TX
9871;10530;KIOD;NE
17566;8850;KTYC;AR
7464;9230;KEZO;NE
19087;10370;KWEP;MT
42265;9470;KYHD;OK
16821;9230;KSVL;NV
25759;10310;WGBF;KY
17440;9630;KTTG;AR
28501;8990;WKCR;NY
37687;9430;WXRZ;MS
19561;10610;KWWV;CA
29003;10210;WKVZ;ME
37664;9570;WXRC;NC
35685;9990;WUSZ;MN
37579;10510;WXNV;GA
34121;10490;WSKV;KY
24835;10410;WERR;PR
36079;9030;WVID;PR
22167;10190;WATB;GA
36355;9130;WVST;VA
12104;10130;KLWA;WA
31617;9710;WOSN;FL
20772;10650;KYRK;TX
18086;9150;KUSC;CA
42655;9730;WENV;TN
43224;10230;WQTC;WI
22351;9430;WBAD;MS
28495;9150;WKCL;SC
30316;8970;WMUM;GA
14477;8950;KPJH;MT
23525;10030;WCTH;FL
29076;8890;WKYU;KY
23370;9090;WCNI;CT
17341;8830;KTPL;CO
11831;9090;KLLN;AR
5894;9430;KCRE;CA
7670;8870;KFHM;CA
29399;9670;WLLF;PA
34866;9370;WTNM;MS
5011;9050;KBJF;UT
11979;8850;KLRF;OR
41274;10030;KACG;NV
43317;9910;WWOJ;FL
27307;8890;WIIT;IL
15824;9530;KRJC;NV
38575;9730;WZAD;NY
11906;9950;KLOK;CA
33651;9030;WRST;WI
12563;8970;KMNR;MO
4727;8930;KAYH;AR
26927;10070;WHUD;NY
11823;10670;KLLF;OR
22034;10090;WANY;KY
5028;9270;KTOM;CA
43318;9530;WWOK;SC
19947;9590;KXLR;AK
9394;9170;KHVU;TX
21512;10410;KZTW;ND
27234;9370;WIFY;VT
26095;9790;WGOD;VI
37683;9250;WXRV;MA
4809;10630;KBBL;CA
13468;9610;KNWM;IA
27862;10650;WJEC;AL
30020;9190;WMJC;MI
4719;10090;KAXZ;KS
22469;9050;WBER;NY
5755;9910;KCLV;NM
34893;9430;WTON;VA
5780;10130;KIOI;CA
27808;10210;WJCA;NY
20827;10490;KYTN;TN
9983;8870;KISL;CA
11498;10470;KKYS;TX
38048;8950;WYFW;GA
14638;9350;KPPM;LA
23516;10370;WCSY;MI
5211;9630;WMAD;WI
23377;8950;WCNP;WI
5512;9110;KCCM;MN
23329;10030;WCLT;OH
26680;9230;WHKQ;KY
34263;9170;WSQH;MS
31525;9990;WOOZ;IL
33682;9110;WRTY;PA
23260;9930;WCJC;IN
17473;9450;KTUN;CO
17913;10070;KULL;TX
19484;8850;KWTW;CA
4903;9790;KBFB;TX
32695;10230;WQHZ;PA
16089;10110;KRTH;CA
15768;9730;KRGY;NE
30257;9710;WMSF;FL
29469;8890;WLNX;IL
26857;8810;WHRL;VA
4437;9990;KGOR;NE
14533;9490;KPLL;ID
9200;8910;KHOI;IA
19865;10090;KXIN;SD
18765;10150;KVSF;NM
25116;9170;WFCM;TN
25460;9210;WFPS;IL
29677;10710;WLVX;PA
24267;8970;WDVV;NC
25849;10630;WGER;MI
16733;9630;KSSB;CA
5786;10270;KCNA;OR
23890;10030;WDHI;NY
29999;8950;WMIH;OH
22973;9830;WBYB;MS
14606;10290;KPOG;IA
25843;10170;WGEL;IL
4384;10590;KALC;CO
13110;9130;KNIS;NV
23214;9550;WCHI;IL
14091;10770;KOUL;TX
21396;9890;KZPK;MN
41525;9050;KGDP;CA
30668;8910;WNIA;NC
24159;9390;WDRR;GA
21405;9970;KZPT;MO
17483;9890;KTUX;TX
6825;9990;WCHD;OH
41815;10410;KMGL;OK
33632;9690;WRSA;AL
26248;9810;WGUA;MA
7198;8870;KEPI;TX
20822;9370;KYTI;WY
10737;8810;KJVL;KS
38044;8950;WYFS;GA
30167;8950;WMOT;TN
19022;8950;KWCC;CO
44818;9450;KATS;WA
28163;9170;WJPR;IN
26804;8850;WHPK;IL
4433;10350;KAMZ;TX
10533;10030;KJNP;AK
30690;9130;WNIW;IL
6163;10110;KDBN;CO
33390;10670;WRIS;WI
31218;9990;WODE;PA
17284;9730;KTNG;OK
10563;10510;KJOT;ID
17130;10710;KTHI;ID
12024;9370;KLSY;WA
10415;9530;KJJB;TX
33205;9250;WRBP;WI
22480;10750;WBFC;GA
30733;10590;WNKN;OH
5465;10430;KCAR;KS
28448;10470;WKAQ;PR
22875;8910;WBUH;MA
42367;9670;KYLB;TX
9836;10790;KIMU;CA
42929;10290;WKQB;VA
33467;9830;WRLR;IL
14682;8990;KPRE;CO
38990;9910;WZQC;IL
37823;10770;WXXF;OH
10526;10170;KJNI;CA
16851;9090;KSWP;TX
42382;9970;KYLQ;TX
4665;9190;KAVX;TX
6694;9350;KDVY;TX
19013;9450;KWBT;TX
11439;9770;KKWL;OR
34559;8970;WTBR;MA
6607;9990;KDSP;TX
7356;10510;KEVK;TX
7362;10070;KEVQ;TX
19104;10730;KWFG;TX
7358;10730;KEVM;TX
13697;9910;KOFH;AZ
18361;9190;KVCR;CA
16145;9430;KRVL;TX
41434;8850;KAIK;OR
22546;9270;WBHQ;FL
32260;8950;WPRG;MS
41618;8910;KGHE;WA
23223;10570;WCHR;NJ
26737;9750;WHMV;NY
33326;9370;WRGG;PA
31302;9370;WOGK;FL
5733;10350;KCKZ;MO
28203;8950;WJRF;MN
19111;9730;KWFN;CA
42601;9570;WELT;IN
18694;9570;KVPM;CA
4612;10150;KATW;ID
37576;10630;WXNS;TN
5168;8950;KBPG;MN
22417;9030;WBCR;WI
13113;10470;KNIV;UT
5252;9170;KBSM;ID
25439;10430;WFOX;SC
39317;9050;KUT;TX
13420;10390;KNUQ;HI
18563;9110;KVKL;NV
22859;9210;WBTR;GA
30711;9170;WNJR;PA
6605;10490;KDSN;IA
14651;9850;KPPZ;MO
11909;9030;KLON;OR
35158;9410;WTYS;FL
10686;10790;KJTM;NE
7341;10550;KQXX;TX
30505;10450;WNBT;PA
41517;10450;KGDH;AL
23357;9430;WCMV;MI
41224;9850;KAAI;CO
35722;10570;WUUK;PA
30841;9870;WNOR;VA
15314;10590;KQPM;CA
33379;8810;WRIH;VA
17220;10510;KTKU;AK
34277;9210;WSQV;PA
10198;10730;KJAS;TX
42848;9990;WKMY;MA
16997;8950;KTCF;CO
13386;9950;KNTI;CA
17233;10790;KTLH;TX
20234;9730;KXWS;CA
6666;9170;KDUW;WY
34117;9550;WSKR;FL
30902;9450;WNRA;AL
7337;8830;KEUR;MT
30603;10670;WNFN;TN
36078;9910;WVIC;MN
22004;8850;WAMU;DC
25422;9590;WFOG;VA
42818;10190;WKLU;IN
27924;10570;WJGM;FL
36721;8810;WWGV;OH
22256;9890;WAWM;MI
8487;10630;KGMX;CA
12135;9050;KLXF;CA
36376;9270;WVTO;MD
16806;9130;KSUW;WY
30105;10230;WMMJ;MD
19269;10090;KWLP;AZ
30164;9230;WMOQ;GA
33642;9750;WRSK;NJ
25742;8830;WGAO;MA
12708;8930;KMTG;CA
9278;9070;KHRI;CA
30402;10610;WMXU;MS
41337;8930;KAER;NV
5034;9010;KBKC;MO
28216;10490;WJRS;KY
24525;9010;WEFT;IL
15629;8810;KRBP;TX
37130;9690;WWWO;FL
25867;10510;WGFJ;SC
8547;9110;KGPF;TX
15042;10430;KQFA;LA
27731;9430;WIZB;AL
23626;9550;WCXE;KY
22397;10610;WBBX;MD
26805;8990;WHPL;IN
41732;10570;KMDG;KS
28153;8990;WJPH;NJ
29357;8930;WLJP;NY
5603;9330;KCFZ;CA
12901;8930;KNAR;TX
34834;10130;WTMG;FL
22197;9730;WAUF;AL
33397;10110;WRIZ;FL
42558;8850;WEKC;KY
35029;8890;WTTT;IL
41934;10370;KMLA;CA
28027;10570;WJKL;PR
12772;8930;KMVS;CA
9288;9630;KHRS;AK
39091;10110;WZTZ;AL
18582;10230;KVLE;CO
41287;10550;KACT;TX
14059;9750;KOTF;ID
9985;9670;KISN;MT
41978;9470;KMMS;MT
23825;9610;WDEV;VT
44939;10230;WUPC;NJ
37241;8830;WXAV;IL
44942;10690;WVSQ;PA
21346;10090;KZNM;CO
29182;10010;WLCW;WI
27346;9210;WIKG;PA
26207;10490;WGSL;WI
13911;10010;KONN;MO
18601;10390;KVLX;TX
7298;9970;KETE;TX
18070;10030;KURM;AR
7560;9590;KFDG;NV
9619;8930;KIEL;OK
4730;10790;WXKS;MA
32197;10770;WPOV;NJ
32351;9010;WPUT;NY
21814;9570;WAFM;MS
5987;10290;KCUT;UT
23409;8910;WCOV;NY
5897;8990;KCRH;CA
30533;9330;WNCV;FL
38928;9650;WZNS;FL
42992;9950;WKSM;FL
5264;8850;KBSY;ID
17520;9430;KTWI;KS
24929;9130;WEVH;NH
16299;8930;KSBJ;TX
19711;9710;KXCP;CA
32590;9270;WQDY;ME
30824;10390;WNOA;MI
10253;8970;KJCV;MO
9811;10750;KILV;IA
15245;9250;KQMV;WA
14596;9890;KPNW;WA
19265;9530;KWLL;TX
27162;9910;WIDE;WI
10270;10170;KJDM;KS
25763;10230;WGBJ;IN
11143;8910;KKLB;OK
37810;10010;WXWS;IL
16334;9630;KSCS;TX
27956;9150;WJHS;IN
26412;9830;WHAI;MA
33640;9390;WRSI;MA
30030;10130;WMJM;KY
26442;9030;WHBM;WI
23862;9370;WDGG;KY
9840;9390;KIMY;OK
18020;10550;KUPO;OR
5630;9590;KCHA;IA
22128;9450;WARO;FL
29709;10450;WLXD;MS
12806;9990;KMXA;ND
29731;9030;WLXZ;NC
29667;10130;WLVN;MS
28567;10210;WKFF;MS
22123;10250;WARJ;VA
37662;9930;WXRA;FL
19271;9690;KWLR;AR
30530;10470;WNCS;VT
24575;10070;WEHR;FL
34921;9330;WTPP;MI
22806;9190;WBRQ;GA
8957;10790;KHEZ;MO
11272;8810;KKQA;AK
13838;8950;KOKS;MO
30179;9110;WMPF;ME
28224;9630;WJSA;PA
4986;10250;KZOK;WA
5050;10610;KBKS;WA
37339;10150;WXEP;TX
38834;10310;WZKC;VT
29370;10570;WLKC;NH
38158;9910;WYKC;NH
6100;9650;KJAQ;WA
8900;9310;KHCU;TX
16278;9390;KSAO;TX
34291;10550;WSRJ;MI
30096;9390;WMMA;WI
38256;9290;WYNW;WI
34089;10010;WSJP;WI
5944;9810;KCTC;TX
27128;9450;WIBW;KS
17340;10690;KTPK;KS
10907;10510;KKBZ;CA
12043;9410;KLTR;TX
17523;10530;KTWL;TX
10205;9410;KJAZ;TX
32370;10370;WPVM;NC
13012;10090;KNEY;NE
12615;8890;KMPR;ND
14489;9910;KPJT;MN
36755;9610;WWID;FL
19434;10490;KWRY;CO
15860;9170;KRKM;WY
11607;10690;KLCX;CO
13391;10270;KNTN;MN
34395;9370;WSVJ;FL
19588;9370;KWXW;TX
9477;9970;KHYZ;NV
29837;10790;WMCB;MA
26540;9130;WHFG;LA
42384;9590;KYLS;MO
11919;9090;KLOX;IA
27728;9790;WIYY;MD
19704;9130;KXCI;AZ
14544;8990;KPLW;WA
25654;10490;WFXE;GA
11005;9910;KKFT;NV
15600;9670;KRAM;MN
13839;9090;KOKT;OK
21902;9250;WAIW;VA
43279;10650;WWMX;MD
29435;10270;WLMP;VA
36684;10710;WWFK;NY
9304;9750;KHSI;MT
42088;9950;KSIQ;MO
15975;10150;KROX;TX
4742;9810;KAYW;CO
23072;8970;WCBW;IL
22819;8910;WBSD;WI
21983;9530;WALZ;ME
33790;9250;WRYC;AL
35710;9790;WUTY;MA
26018;9070;WGLE;OH
21113;10030;KZEN;NE
33987;10770;WSFR;IN
11312;10270;KKRO;CA
35250;9310;WUCG;GA
35350;10270;WUGC;GA
27459;9510;WIOP;KY
5557;9330;KCEF;AK
18290;9330;KUZY;AK
11434;9330;KKWG;AK
19463;9230;KWTB;AK
9306;9330;KHSK;AK
15917;9330;KRMR;AK
19322;9330;KWNQ;AK
17843;9330;KUIT;AK
37561;10090;WXND;KY
22869;9610;WBUB;NH
15782;10330;KRHM;CA
15205;9250;KQLH;CA
11519;9970;KKZN;AZ
34858;9490;WTNE;TN
22241;10710;WAVX;FL
7817;9830;KFND;SD
31979;9070;WPGL;NY
26045;10390;WGMF;PA
15641;10490;KRCB;CA
41410;10210;KAHM;AZ
6973;10170;KEGR;AK
18135;10310;KUTZ;CA
33839;10610;WRZZ;WV
37439;9510;WXIL;WV
25888;9910;WGGE;WV
9989;9370;KISR;AR
23404;10190;WCOQ;NY
23238;9770;WCIG;NY
36666;8890;WWES;NY
23369;9050;WCNH;NH
42012;9010;KSFS;SD
21915;8930;WAJJ;TN
7321;9330;KEUB;OR
34143;9650;WSLR;FL
15763;9930;KRGT;NV
7071;9070;KEKL;KS
19595;10110;KWYD;ID
20471;10710;KYFV;NM
